time,place,seasonal_1,seasonal_2,seasonal_3,seasonal_4,seasonal_5,seasonal_6,seasonal_7,seasonal_8,seasonal_9,seasonal_10,seasonal_11,seasonal_12,trend_1,trend_2,trend_3,trend_4,trend_5,trend_6,trend_7,trend_8,trend_9,trend_10,trend_11,trend_12
2018-08-31,42,-0.8980777149049204,-0.11089732929878798,-1.4758456680122367,-0.8258967976822762,-2.659922537817707,-1.981913705909491,1.9494718920709835,3.126134635199603,3.2917558138537397,1.1938240361035577,-0.6381658106326562,-0.970466812969808,7.804725815509812,8.001101323847934,8.164536107987521,8.2808760851624,8.346335650100505,8.371603353933903,8.37400845621279,8.364212842688827,8.355341383092536,8.356625282935276,8.367721434772168,8.388013123074016
2018-08-31,43,1.9946534714239128,-0.6705597636328733,0.04983546047033216,0.27171942515947517,-0.7533843023872162,-0.27471414058350574,-0.2922161993521354,-0.8070228912038915,0.1790522724936347,-0.5856397881831967,-0.7397209333026555,1.6279973890981192,1.8336350695148713,1.8747887562237413,1.9145357136477155,1.9500057801071575,1.9765868499149983,1.9889705061695369,1.9841587506449831,1.9641368495594547,1.934479938562821,1.899711881654061,1.863875275079238,1.8316106657698357
2018-08-31,44,-0.4190661636769844,0.05610975153889214,-1.1954412108205505,0.5586249968165372,0.06534156583842321,0.822199994751768,-0.4238003783944245,-0.425336543977219,0.8179030521897399,-0.44258409849293345,0.7974717902734905,-0.21142275604673913,2.2153135272814697,2.2277852651985044,2.2294008349780485,2.221559426202518,2.212567407651999,2.209385948927057,2.2135142937050607,2.2268497865059134,2.247949195814965,2.272374060572809,2.2968648492376302,2.3202090358717253
2018-08-31,47,-0.45873529795864687,-0.17172593414474543,0.5700983281721452,-0.18741337251193885,-0.4448179225841872,0.29794228345639884,-0.45896179217167354,-0.21548599922013634,0.27776107836226116,0.27000548332764784,0.7669954631091837,-0.24566231783630824,0.2858084070103469,0.2851532107233665,0.28261808145683387,0.27827382340064416,0.2729109074352917,0.2663597658942884,0.2583634618537049,0.2497383010391188,0.24215548207895174,0.23795200374813577,0.23791058388812614,0.2406927700502917
2018-08-31,48,-0.5416083155342128,1.067079909224074,0.8553460844300195,-2.10824763718376,-0.5682946195671233,-1.2715395123043916,-1.217600773712864,0.3404577080654677,-0.1020754244852591,0.9499424620100912,1.5748449463945464,1.0216951726634116,3.9232227089321117,3.8747801057859648,3.837028774168512,3.797728332684148,3.748907031873674,3.687183242500447,3.6154159961594026,3.540749182154859,3.47175301788026,3.410258350634753,3.355630299429262,3.305874518300762
2018-08-31,49,-2.503764549244034,7.2833968876396575,-5.433015902728541,-3.6389118174240567,-0.841388307505607,5.4514510068082656,3.481220562389516,0.7466766351391403,-0.9991653118119599,-1.999717054609011,0.3389347917553778,-1.8857169404087464,24.819265580421177,24.72355793032709,24.57961272791746,24.39343806891666,24.176123629508915,23.936140136962106,23.6873372978278,23.4450614111907,23.219713536104635,23.011068107785707,22.827638677704346,22.678133772853688
2018-08-31,50,0.9304401804382733,-0.3210184719918902,-0.06671567461381578,-0.3127115622289572,-0.3107179864894604,2.188007472626248,0.4340551447208615,-0.5704648556805036,-1.3238022661523368,-0.3261356098807819,-0.057752624873252834,-0.26318374587438476,1.5524525032592111,1.5113274603785092,1.469163221898034,1.4290722525690776,1.3959792844827492,1.3743915598307679,1.3633243189240454,1.3589643386698238,1.3571119187738039,1.3570799647038858,1.3604030170030326,1.3688271621740864
2018-08-31,57,-0.11632088032262133,2.358854958797162,-1.4729818255948115,1.4305605448207865,-0.673586713334937,-2.0272428961160367,-2.627217630810096,-0.7234802089255877,0.6791939268587149,0.5731430581668292,0.7004405859843077,1.898637080476289,15.04947381962061,14.750044337426772,14.491553296347872,14.26401660777889,14.055392742740265,13.854072809226091,13.662849130340692,13.488611504758392,13.3414284219826,13.232729260703458,13.161599111682701,13.12033990222771
2018-08-31,58,1.7359222340356428,-0.12355821179044357,0.1530204846850013,-1.8227922037876958,3.953364361219734,-1.266646292316398,-0.7336608135867445,1.2995700547652653,-0.6669341593844472,-1.632629314253577,0.2236876730909111,-1.1193438126772475,7.215201478196838,7.11635220720804,7.026768936021982,6.942470581081999,6.857717762337319,6.781086603164463,6.728578881951427,6.711707350292955,6.7314594554638845,6.782654779421791,6.864891678889104,6.980514285682385
2018-08-31,59,1.0581442986363918,-0.9405717075909814,0.5045024101241136,0.4566603552571446,-2.0817098843473874,-3.8628040791746616,1.8606033732719587,-0.4117872619654415,-0.6839117787817341,1.0362382469566878,2.5569396617083466,0.5076963659055629,12.261598017060416,12.308187862320306,12.355243296144145,12.396134089223958,12.430127338197977,12.468985435380313,12.518580877907795,12.568555440224221,12.615749307336673,12.66995495405163,12.738964136112978,12.823343211228728
2018-08-31,60,1.2257689715696178,1.2887585813180062,1.1026006881572616,-0.6022467749658794,0.4278319899870469,0.19234582241838055,0.9394420579889969,1.9196910131455112,-1.6103204702875829,-2.6394561271245793,-3.431965770090375,1.187550017883594,9.673022452059426,9.502782157397156,9.376799665413342,9.305520479152907,9.28049838785997,9.291401994212412,9.328020861002907,9.377890017317794,9.416679979883188,9.421251516430074,9.38278237929693,9.302012028476833
2018-08-31,61,-2.555097252679381,3.1848178512580905,0.35399519395043383,0.2710608082437625,-1.8122871804106429,0.6080249134782725,-1.4670077891376334,0.21373229718032086,0.15031509290528858,-0.6579884688754443,1.1910878849945032,0.519346649092429,5.450008476515236,5.605122434480747,5.762276959236626,5.908266313219789,6.038162723945046,6.144863413564318,6.228791533907331,6.290760488086082,6.329368329093126,6.344107726411687,6.337031972272289,6.3152492381674605
2018-08-31,65,-0.10833333333333334,-0.10833333333333334,-0.10833333333333334,-0.10833333333333334,-0.10833333333333334,-0.10833333333333334,0.14166666666666666,-0.10833333333333334,-0.10833333333333334,0.14166666666666666,0.09166666666666667,0.49166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31,66,-3.589549236448931,-2.2293263558392113,-1.4498964944842794,1.5865263666763967,-0.628488036901835,6.146712514750523,-1.0930730516966711,0.6523237282845938,-1.6183255152868383,3.5967663736623146,1.6138911203555233,-2.9875614130715857,16.640824848460092,16.570863400531117,16.476576979043113,16.362217393246574,16.242361122765363,16.136413751096914,16.061293921992064,16.013523443085646,15.989046244886811,15.982628661475388,15.986729480801014,15.992854206238595
2018-08-31,67,0.43922251182785055,5.297744316386172,0.6712623749955424,-6.692354341961884,1.7132407049095641,-5.108428377110333,1.3432670455934,-1.185061985396236,-5.195475582895067,3.0549406287461025,0.7580532972764398,4.903589407628449,29.147602185909832,29.46866850760969,29.766996487529706,30.010776456335588,30.19674877056383,30.322582065089467,30.382436555110043,30.379559106706733,30.31200474122792,30.19956692742394,30.064703601190985,29.944457226913173
2018-08-31,68,0.5157618006752529,1.5597553206141865,-0.9311135703746805,0.07811554961002903,-2.405972274877495,1.3695246395892309,-0.3449982499806938,-0.5496629975060832,-1.9973175196245396,0.5565528742521155,1.6567559899383573,0.4925984376843206,6.486243282559132,6.523505256739168,6.563407290670089,6.589407572304516,6.585718182040105,6.545987618737584,6.471772923277992,6.36933359709699,6.2484944662118185,6.117781696326629,5.985719433175816,5.86366378655898
2018-08-31,75,0.49094396876084145,1.4067430632956168,-2.9720583616561416,-1.5935032652289474,-1.9505016704566844,-1.0395828767471182,-4.114011961665775,-0.6800188146380446,1.2528277964871473,3.9278292461596123,0.14325410892632665,5.128078766763167,15.808037090433874,15.75135073987828,15.707889721297002,15.655147375939874,15.58470756246767,15.491885819588807,15.384476813013931,15.274839638780684,15.175970872085948,15.092193599176676,15.025907660831475,14.974950453332273
2018-08-31,76,-1.6254321435956156,-0.08298981703208837,0.7808738653462652,-0.11569339086318671,-0.7716669717100475,-1.4370440776208475,1.8860558529775637,4.192831275796813,1.7338214306084494,-3.236218347403375,-0.4046056491435288,-0.9199320273604028,12.831007920532883,12.615652721868301,12.432565709632906,12.271836114584096,12.124815710422308,11.99331268989001,11.88465455953229,11.812524567367404,11.779957757737161,11.779982832648296,11.794312264384587,11.804077583911448
2018-08-31,77,0.11692286513971578,-0.7540014491680787,-0.2584400267522557,-0.5154453741711564,3.72735271237014,-2.0300388648888856,-0.28856304867702914,-0.29675823525053685,0.4479002279363347,-1.5539005248272333,0.8968265509232054,0.5081451673657789,4.436210732343888,4.45243025304358,4.479161206216415,4.517245462066424,4.564415034433114,4.6188753465500785,4.681239203596648,4.747014089644134,4.811138257268966,4.871657834475938,4.928881051319766,4.9833343104289005
2018-08-31,78,-1.5502589411129213,-4.867297993006478,5.5475005304637754,-0.5330372557333761,0.8890140505675753,-0.43462124726875667,1.5063832704033666,-5.028637704467927,2.9655397706409445,-2.516846851626167,2.466203689141727,1.5560586819982378,27.69911305811059,27.575671115267628,27.46525915885368,27.382072939622894,27.348078256910462,27.371022231012706,27.43503563333328,27.5342831684531,27.65899613794205,27.81144696771382,27.9928617095446,28.20905950164722
2018-08-31,79,-0.7794418604419361,0.7085813911349085,1.7421293561828908,-0.48394508343671583,1.5318611938323656,-1.2064545280120376,-0.44351325625712823,-2.1768580708034273,0.844831021415328,-0.6294031644248244,-0.07818968803290602,0.9704026888434825,2.606440841862977,2.521408212681536,2.456686878166992,2.409889894387093,2.3762073117863136,2.3454937246563645,2.3077775701331875,2.261101525677051,2.208314246394592,2.158438614510047,2.1168736602355778,2.087521521428192
2018-08-31,83,1.1400518106289013,-1.720325951276584,1.4858664301972366,-1.056091981364353,-1.8428617070544426,-1.8753825894331753,0.5943080869591184,-1.1865682713200638,-0.47223986698966164,1.482235610731575,2.649618048184645,0.8013903807368037,5.447329544661243,5.449408656008084,5.481359850749192,5.533524432096298,5.5988795782537615,5.674595811915816,5.754807004473972,5.831414314399321,5.906871879837487,5.9859308134780935,6.076790509693787,6.185410716885203
2018-08-31,84,2.168571959813807,4.2227020017845165,3.0373410614181795,-8.145313197657767,-0.05301336584797678,-6.168320460794045,-3.236657752795028,-0.012916246738337911,-6.508984018161208,5.252832774242294,4.155882343887372,5.287874900848194,39.480083872334966,39.70443980509224,39.95429581791003,40.19360525486977,40.40009448986646,40.55438762223261,40.65587423403768,40.71441266819858,40.73957933517701,40.753247834249535,40.79623632323949,40.89451719087525
2018-08-31,85,0.557418052445221,0.46083306680311975,9.467494913447378,-3.768721284792197,-0.7456390617845539,-1.4634509512463374,-5.6756630477793655,0.8665044569980271,1.9139150015283406,0.4612189459671907,1.3683278872147489,-3.4422379788015753,50.694747352770186,50.54659686390411,50.40890979959229,50.246675155405775,50.01909676820437,49.70987996026398,49.32744719523185,48.87375438849337,48.34749109175358,47.755535996516734,47.12487347257362,46.48189440952925
2018-08-31,86,3.1118071470729287,6.275015742525008,2.725089170139235,-3.324289906793431,-4.606803665053526,-6.3571740078678864,-1.0640279238687789,-2.9760574031010183,-0.10220923314006192,3.0407192770048415,3.007242879890068,0.2706879231926206,26.62471533739703,26.948672105207685,27.296374081569027,27.631158383589828,27.917690005926353,28.12583750951651,28.235927280842162,28.244780791210193,28.174009486671014,28.053163169419037,27.907155590595213,27.76062308241139
2018-08-31,90,0.4191006634537316,0.2587472301348289,-0.956350324948636,-0.6705382532592458,-0.382736442062576,0.40637889937984467,0.6947605331009109,-0.5197788651995806,0.01213448500246117,0.7913252013631155,-1.0418237610825645,0.9887806341177103,1.6592578732809204,1.6185138819243756,1.5827671758050648,1.549499630827386,1.514317211992442,1.4762068646547526,1.4371345375697877,1.3996646301953295,1.3630232815543561,1.3251394365298543,1.2873122471773724,1.2504238851087999
2018-08-31,91,-0.7650211685213976,1.4498898785770349,-1.7759129884868818,-0.9932401461882694,2.0504220946729883,-3.8963927974844252,1.4107199769095047,-0.03540563863512182,1.258030448800748,1.0355600732279044,1.828768488211644,-1.5674182210837284,9.680851933935996,9.636964287890946,9.577607863954904,9.498060947548879,9.386163510956303,9.238913641732685,9.07054630867847,8.902574413523693,8.755083565324997,8.639508327040947,8.544279116905821,8.459283106054801
2018-08-31,92,0.8974905439728764,0.4585697688778347,0.46588466011133706,-0.7895211417638817,3.1928673088384665,-0.5844055572454359,-0.6166254475710338,-1.647843890681544,-2.1739278862128373,2.0570783294307287,-1.3412143672432157,0.08164767948670466,4.235639586660596,4.243939654139114,4.278794499758587,4.339984370332853,4.422855957942154,4.518119771880053,4.613293613840204,4.691803729763918,4.742644475087713,4.764570955963829,4.763486583016617,4.747445062423305
2018-08-31,93,0.6781562578517094,3.252763368623771,2.282119874899405,-0.441857365785979,-1.1637965483450208,-1.128739052742156,-2.5837766932338915,-1.028820591280454,0.28411998626193635,-0.8977673873342955,-0.4643897389865235,1.2119878900714982,6.106705576505968,6.12939099022648,6.189485104082453,6.273320128751235,6.366723194166649,6.455598564240633,6.533246973161923,6.5972642119116935,6.645234639189802,6.673640652056745,6.685612037502396,6.689182925985487
2018-08-31,94,-0.25165938415011024,-0.8947578861262364,-0.16877217821477766,-0.6916810231733371,-0.212285371031644,-0.23055509690394974,-0.7478881701484086,-0.016190280864455925,2.4626563914985624,0.18776380622914943,-0.20753991912617925,0.7709091120113866,0.3102993897089443,0.31104772820106946,0.3150838403164191,0.32184098060863164,0.3298076509838125,0.33885841970266983,0.3511882822259952,0.3694290097078542,0.39561414611545553,0.43012453773256776,0.47453055610988254,0.5286807411123328
2018-08-31,95,2.947723329512776,1.0327904566345891,2.5090356466702515,1.7184332451785584,-3.0775236319746693,-3.1202294241399446,2.3446463525169667,-0.6833794383921042,-4.954905689127914,0.2773886067493613,-1.1809304650492094,2.1869510114213364,19.918418990995466,19.97503150318758,20.09914738850322,20.267931113779913,20.446114540804082,20.602143601780647,20.713736471008307,20.776920543614203,20.789617813578726,20.756602930361694,20.679472647978972,20.56568373713536
2018-08-31,96,-2.8685597083826377,4.380721056316449,0.297239342620707,-2.037793846146963,-3.36824744419376,2.809344025128657,-0.25659140943634656,-0.5697640668474097,-3.384314078599229,2.8006906220072803,-1.380615419464825,3.5778909269980788,15.901468716400391,15.873134016677161,15.861305016348462,15.858834642673779,15.864374532298632,15.87031738117339,15.877856526948529,15.902266751874459,15.95800154624118,16.046653663817583,16.17761953106593,16.358215622770782
2018-08-31,97,0.05933859141881831,0.3863436870948581,-0.6178984478516638,0.3748330359203671,0.11533972617750798,-0.3961758951636595,1.590275962405802,-0.9231057223942505,-1.1836056868830136,2.311349327101029,-1.7635939264659934,0.04689934864019818,3.137033379455435,3.1234518020219717,3.1140855023244622,3.1137952741965758,3.1252011026646156,3.153311197477793,3.2007152182569025,3.2642952172423136,3.3386889304890133,3.4151139695881545,3.483075184445225,3.543111785216199
2018-08-31,98,0.19166666666666668,0.04166666666666666,0.04166666666666666,-0.20833333333333334,-0.20833333333333334,-0.20833333333333334,0.04166666666666666,0.04166666666666666,-0.20833333333333334,0.29166666666666663,-0.008333333333333331,0.19166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31,102,4.547677370316228,-2.0277226879710097,6.7705288561713735,0.32265358521490484,-2.1023029002302316,-10.239222245808111,-2.824719423920894,-1.6022530789875393,-4.823446382460817,1.4993812468309429,4.666070181459518,5.813355479385634,34.78722074176832,35.57739719757893,36.40145352458514,37.22780008627329,38.00283044983346,38.67853999519321,39.21609871379716,39.584607448562714,39.772161048574766,39.79169818928628,39.67742021207247,39.477961122153616
2018-08-31,103,0.37467978524193624,-0.07775622164498408,1.209953416447421,0.24345628626825722,2.0456956973115457,-8.865027903322384,-4.222099559661785,1.2295333974514264,-7.266641182488247,2.2685614238781664,8.975406325485139,4.084238535033506,57.96076381314025,58.586640235567735,59.24557750065257,59.905440713483735,60.51098050429926,61.013707569376045,61.3802188943445,61.59574482491029,61.658649384200025,61.60092885655558,61.486817529417564,61.37134266295589
2018-08-31,104,5.784727838855013,3.2723985029169436,0.9644732280115766,-4.100878134012086,-3.6513541459956125,-4.9266370658701275,-2.4280325388490214,3.0872521432988647,3.6070066673024037,1.370506925539975,-2.8504303556437804,-0.12903306555414976,29.701068629537325,29.602604308244754,29.61230015556189,29.688178899874824,29.795573733611107,29.924985929701368,30.077240567577093,30.237216963848088,30.390452172794483,30.533809124693992,30.669889826863617,30.7978633975227
2018-08-31,105,0.44839188407100256,-0.22715134634215264,0.49245631058656775,-0.7898742130656757,-0.8239734245284871,0.6400327635717513,-0.39844635074897017,0.3093906829914738,0.5124148610008057,0.21118228315850474,-0.8660216736285551,0.49159822293373506,0.3434463125776792,0.3142650999325133,0.28730995826680183,0.26251969030789496,0.24166505957155965,0.22674604795756415,0.21889218088470763,0.21935784679837103,0.23003361910689005,0.25042651857192716,0.27863047334879704,0.3135978219547623
2018-08-31,108,2.258727693195066,-0.7490392133332295,-0.732285573672381,-2.2146410241858066,-1.9420254532770922,-1.9142363033553793,3.6149961515533104,1.3915960121746882,-1.3390653459125255,2.9230527981445094,0.848717539953002,-2.145797281284162,6.841361083036737,6.736854231388648,6.629174739328728,6.5214506141262,6.411738717220122,6.305289618754083,6.211435066296108,6.138024883275093,6.094839836461421,6.081734472686511,6.092316654071797,6.122586615590522
2018-08-31,109,1.4118450560201858,-0.4892772106958605,5.943261837596557,-1.3844940684001712,-2.963817518545227,-4.038956904413686,-0.6056634957773792,0.3357941751743254,-0.46970720320148174,1.2225311228265132,-0.25214129218295145,1.2906255015991759,13.199199958115674,13.214159325474647,13.24701940987436,13.274458659361855,13.279987135468948,13.25749113163019,13.202853420633177,13.10948559519658,12.977515916434195,12.82233999309618,12.670692090392667,12.552649704422844
2018-08-31,110,2.705858371107613,4.37441193589559,2.38076267162899,-4.121849508407143,1.8677106999743116,-1.8950259063947965,-1.4017283449513065,-1.397122694567638,-0.8784747069387123,-2.3475057854696364,-0.16376492751187988,0.8767281956346079,20.395748271691616,20.544315902783705,20.728191316571852,20.932837553456103,21.137817484225806,21.323437003171435,21.473395159572675,21.57139318190209,21.608457857587926,21.589977416631637,21.522119657294226,21.417399402503627
2018-08-31,111,2.2830787675578006,-0.3564459605491058,1.0725125757915905,-0.7381245461762324,-0.29364031144577185,-0.8481906566545464,0.5956695355470264,0.036417070451090994,0.2234378517390071,-1.5926841698399818,-0.34676115154515796,-0.035269004875720156,7.958104109274616,8.013957841656653,8.017798943603614,7.97246903639839,7.892012355416512,7.7922873581421905,7.689161285271162,7.598805555914123,7.534766335159146,7.503289930129137,7.490728931531,7.481556860919229
2018-08-31,112,0.7652030714226912,-0.9677546274990718,3.584170842604487,0.8803793357372582,-1.0776427265854065,-0.5373885564116971,-0.24331815939952017,0.8122080455242193,-1.3645365227534094,-2.519607079622001,-1.6064504322992432,2.274736809281693,9.330448747706109,9.39606923478584,9.466441847287202,9.5428280133022,9.628071633925074,9.718462724597723,9.794751496472443,9.835771021811082,9.828526127410491,9.764212138610741,9.644667088479503,9.478672617357251
2018-08-31,113,2.2941407619656076,7.322892608583042,2.736447131150447,-4.8489943388621874,-3.4271915914335853,-2.241966416984212,0.7104686333560613,-2.3230392477672535,-0.09995485013024319,0.8719207593107778,-0.7649809088594595,-0.22974254032899358,20.758479872090206,20.845904813854773,20.96613358613765,21.10495645720304,21.24095795081355,21.354178233281214,21.434346352525267,21.485585243594088,21.514437498256807,21.527875105958447,21.51981301080466,21.506621474857848
2018-08-31,114,5.989504739201703,-1.6678351655544188,2.188379965629251,0.2737060789728606,2.592235879574971,-1.5997187371176103,-2.0419062791579488,-3.7263766604471873,-1.4000124039476467,-1.3135910532107071,-2.396920497828162,3.1025341338848937,27.293286660920415,27.247640237381788,27.22621819037147,27.264952810828763,27.38123410969856,27.569860570281296,27.803251183651536,28.051272235780385,28.30171715075247,28.55867996958878,28.822140205214534,29.101384624467148
2018-08-31,115,0.5608475787867567,0.48192661706689033,-0.5519941365237842,0.6644819678060166,-0.11614913218601339,-1.8923627440399948,-0.16400603397860078,-0.4330622794406407,0.29561711131282653,0.5169677191162457,2.0390353470211595,-1.401302014940862,3.651848518537953,3.6910104549888394,3.7339632440141495,3.779132027562178,3.8199702121515697,3.8489165147057474,3.8611353498563328,3.8576662458668753,3.8490060324857382,3.8467327966632543,3.8515061177857075,3.8622972670349713
2018-08-31,116,0.8698284978855904,-0.4531464302259298,0.7899192558340855,-0.2194679565081048,-1.9801651465215258,-0.4926288473052261,1.2422267464372756,-0.5274653545200874,-0.3030388066719341,1.6667002805017341,-1.4847165815842447,0.8919543426783676,2.026785252296299,1.9820716106158784,1.941990822820757,1.9047764661254252,1.8670109787512597,1.831032730161068,1.7996957814443746,1.7751973882559935,1.7586013408235837,1.7478211994944923,1.7436611038939185,1.745325820977086
2018-08-31,117,0.4723442724943917,-0.13840968737920856,-0.14517983132014348,-0.15292709671783014,0.08918979430053754,-0.4181649276224433,-0.42495717093815133,-0.1811790257296758,-0.18756949894483818,0.30431056984705707,0.09626115534655039,0.6862814466637539,0.2586124504853081,0.24160547074263777,0.2290332685854655,0.21991881622420217,0.21177306238685092,0.20246016452900376,0.19165289812834144,0.17973018299700022,0.16805453840281015,0.159960864521164,0.15851324595479754,0.1642680263221256
2018-08-31,120,0.4084945075246649,0.44303439055470917,-0.06501005163926192,-0.07591029650889182,0.660832168690293,0.396042853979123,0.13081529899976974,-0.633958242329548,-0.3971046803986015,0.09278071881901012,-0.37536608974130004,-0.5846505779499667,0.4243614087885551,0.43635806742524397,0.4502781606836326,0.4666758312794127,0.4843925288070272,0.5019257613149358,0.517895199384121,0.5301489133061476,0.534953366157095,0.529874873858936,0.5158146063429316,0.4964785655146979
2018-08-31,121,-2.9959180793281255,-0.613440319577431,0.7770850009496089,-6.791936102259618,-8.278836945848003,-15.39664631132278,-13.87009614065487,-19.20772904520764,-1.2074157636234935,25.054535273836624,26.323747524990743,16.20665090804497,86.53431426227355,87.5079436784003,88.58630888404461,89.6644969024709,90.65357337432819,91.47731368123337,92.10100348665303,92.5488527822098,92.9050739662853,93.29635307568246,93.82578402705482,94.53923784720855
2018-08-31,122,6.564442294975432,2.9735712153921225,3.4861107273474214,-2.2945156394970914,0.15294767160430833,-7.898499736954216,-1.1830876940030208,-3.445512915173783,-0.18815076391852692,-1.9225594034299451,0.43592666919418227,3.319327574463116,28.30287594372251,28.19073386332003,28.226106378450417,28.372523084200125,28.57557713850142,28.77371460823862,28.935998155435836,29.065231508664535,29.161230403166513,29.2349496486486,29.29077169536613,29.340734074849223
2018-08-31,123,-0.05833333333333335,-0.25833333333333336,0.49166666666666664,-0.00833333333333336,-0.25833333333333336,-0.25833333333333336,0.49166666666666664,-0.00833333333333336,-0.00833333333333336,-0.00833333333333336,-0.05833333333333335,-0.05833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31,126,0.28297691921945173,-0.11132195890974983,1.3850592056529336,-0.11898097119267043,-0.3728002406578384,-0.12531577752080136,-0.37589754049584884,-0.3750120103514141,0.37657890087397516,-0.3713914838494296,-0.2905664419695616,0.09667139920095341,1.4379998054489873,1.4443121827766574,1.4465113448599702,1.4450500477889432,1.4370604624994445,1.4192883634165068,1.3887883258092777,1.3452057397800645,1.2896305832112136,1.2239709072701164,1.151901161562655,1.077605071642996
2018-08-31,127,2.048352606501357,2.024135266968859,4.458710744506898,-3.8856370909455133,5.745826256195021,-1.8856901031790094,-3.7675637499409973,0.11182824148723838,-0.9875152049680044,-2.8147708770350266,-1.453326366382811,0.4056502767919891,17.537629236679706,17.23692717510974,16.99394008749935,16.816609632142054,16.70964273397037,16.663130453906515,16.66105400093734,16.682988888905374,16.70717456402066,16.726865011956605,16.75023443378244,16.78707617691444
2018-08-31,128,-1.6677895945533807,-3.231328419046312,2.3710459712990826,-2.773997191096445,1.588959011702407,2.711784693613234,-1.907950411757838,0.7230138481679357,-3.1568735789019318,4.943883321769311,0.9560110899758966,-0.5567587411719601,34.741545654971524,34.73664688547814,34.78355431509822,34.84482081543497,34.900416654572,34.93233513928777,34.92486704328164,34.873425810128346,34.78030679487455,34.65614317909744,34.515585563722645,34.376868771246436
2018-08-31,129,-1.9905628812658507,2.4502718622553763,14.358069123233687,-0.5145244186794153,3.577910174162226,1.1483415594663642,1.7238298703314916,-11.426846605871113,-6.041437928526576,3.1465618836659734,-9.418203569686465,2.986590930914305,76.69133754494314,76.21381050979124,75.82579739793847,75.58039742315421,75.50211437973053,75.57122447289798,75.72639081468446,75.89426648632778,76.01466023060146,76.0356287540399,75.92146353318367,75.69242395804991
2018-08-31,130,2.2404103230885553,1.2422110900194823,5.347926783234012,-1.0375262065651607,-5.652094609123139,-7.484284769757652,-1.0325966775190536,1.1926198357574695,-0.32655469117625874,2.6428433824641044,2.692489797779177,0.17455574179846386,24.624121886649828,24.821467640170194,25.011746150416688,25.17005370328892,25.279221214787523,25.330257665733516,25.32267354713179,25.276012101851965,25.221857847165598,25.18450067553983,25.173296224107222,25.193111990813282
2018-08-31,131,0.3511084759517925,4.452062624081142,0.45919715383151105,-0.7893513451276443,2.4677532726965388,-5.012777865619055,4.024826198171809,-1.9155313045734643,-5.326776990592465,0.29544002229711663,-4.055739445691869,5.049789204574587,30.918047922142122,31.043042025995213,31.204992810181853,31.38983892963321,31.575500665354028,31.756781382389914,31.931903161762595,32.08956007294201,32.20590373845497,32.26915095111563,32.29159355096678,32.29464804515237
2018-08-31,132,-3.245195888425502,11.203739923159086,-0.5065674600671741,1.7538887919169621,4.7430785969391565,-5.019166837622123,0.9911596692281996,-9.211349064374964,-4.126365474189885,1.7331662928898783,2.8030830180565602,-1.1194715675101947,48.32913042184277,48.26986544849971,48.191754526935924,48.10773554783244,48.00999869585067,47.85663101043963,47.60262997653455,47.21802924527202,46.71546281151907,46.14195600717327,45.55602118665575,45.01570738606895
2018-08-31,133,3.058506863486504,0.47523254978897245,6.791968762637496,-1.6543134296150612,2.8992588626342144,-6.283940033590584,-2.4417752949750433,-7.070450928675846,-0.42097047469135274,1.494184373613147,1.207294428222427,1.9450043211651262,19.371858279623606,19.38193421957687,19.445865939407717,19.552880661908805,19.667749321049627,19.75086898356355,19.771983237194803,19.718831748918902,19.592149883978117,19.41655053272816,19.220953204622536,19.034571030828033
2018-08-31,134,1.5823900364216463,0.45627894757114246,3.037435947645332,-0.3906089446809728,2.1782553156363167,-3.24834435126845,-1.16356110741467,-0.8170710328732644,-1.4620014992043318,2.1462322445279356,-2.0085058816840426,-0.3104996746766418,10.743174747032521,10.645437628453454,10.541257351135142,10.431346889450767,10.312721234606045,10.180550071993315,10.027208507954795,9.853281520621886,9.662453173928027,9.467581864570704,9.278584787440817,9.09811336997892
2018-08-31,135,-0.18607206891936148,-1.3090900310401654,2.695754010634019,0.6981126782539898,-0.30282373069461965,-0.8057894808304922,-0.30863558638873034,0.43907803461703465,-0.3119988849830504,0.18987702569911158,-0.40469376911624744,-0.3937181972314878,2.5103954570799982,2.485357303515742,2.4582117078012553,2.436195487242095,2.4263036012934704,2.430519501868573,2.446920165170294,2.4723837702824794,2.5013031089948554,2.527796225249343,2.5508153545327583,2.5739918115813034
2018-08-31,136,-0.48281203655146054,-0.055110792940263505,0.1893737998431302,0.43081368610851173,0.419194184749427,-0.3445670853085455,-0.359296651246676,0.12585677373774412,-0.13844105016899394,-0.652519758876429,0.7394143616131427,0.12809456904041283,0.41457737267761563,0.41647003313261666,0.421963124639147,0.43138359777921365,0.44272211320306704,0.45406498007390933,0.4633850964638657,0.46790598868849,0.46636994205361043,0.46067248570721775,0.45216180873714995,0.4412540868143975
